MA5417,Große Abweichungen ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"BC2 0.01.17, Hörsaal (8102.EG.117) ",14.04.2023,13:30  ,14:15
MA9409,Lineare Algebra (EI),Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",27.02.2023,13:30  ,14:15
MA9409,Lineare Algebra (EI),Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",27.02.2023,14:15  ,15:45
MA9409,Lineare Algebra (EI),Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",27.02.2023,15:45  ,16:15
MA9413,Analysis 3 (EI),Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",28.02.2023,07:15  ,08:00
MA9413,Analysis 3 (EI),Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",28.02.2023,08:00  ,09:30
MA9413,Analysis 3 (EI),Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",28.02.2023,09:30  ,10:00
MA9413,Analysis 3 (EI),Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",28.02.2023,07:15  ,08:00
MA9413,Analysis 3 (EI),Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",28.02.2023,08:00  ,09:30
MA9413,Analysis 3 (EI),Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",28.02.2023,09:30  ,10:00
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,10:45  ,11:30
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,11:30  ,13:00
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,13:00  ,13:30
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",03.03.2023,10:45  ,11:30
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",03.03.2023,11:30  ,13:00
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",03.03.2023,13:00  ,13:30
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",03.03.2023,10:45  ,11:30
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",03.03.2023,11:30  ,13:00
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",03.03.2023,13:00  ,13:30
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,01.03.2023,10:45  ,11:30
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,01.03.2023,11:30  ,13:00
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,01.03.2023,13:00  ,13:30
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",01.03.2023,10:45  ,11:30
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",01.03.2023,11:30  ,13:00
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",01.03.2023,13:00  ,13:30
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",01.03.2023,10:45  ,11:30
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",01.03.2023,11:30  ,13:00
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",01.03.2023,13:00  ,13:30
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",01.03.2023,10:45  ,11:30
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",01.03.2023,11:30  ,13:00
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",01.03.2023,13:00  ,13:30
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",01.03.2023,10:45  ,11:30
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",01.03.2023,11:30  ,13:00
MA9301,Höhere Mathematik 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",01.03.2023,13:00  ,13:30
MA0004,Lineare Algebra 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,02.03.2023,13:30  ,14:15
MA0004,Lineare Algebra 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,02.03.2023,14:15  ,16:15
MA0004,Lineare Algebra 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,02.03.2023,16:15  ,16:45
MA0001,Analysis 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",03.04.2023,10:15  ,11:00
MA0001,Analysis 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",03.04.2023,11:00  ,13:00
MA0001,Analysis 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",03.04.2023,13:00  ,13:30
MA0003,Analysis 3 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,13.04.2023,10:15  ,11:00
MA0003,Analysis 3 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,13.04.2023,11:00  ,12:30
MA0003,Analysis 3 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,13.04.2023,12:30  ,13:00
MA0003,Analysis 3 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",13.04.2023,10:15  ,11:00
MA0003,Analysis 3 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",13.04.2023,11:00  ,12:30
MA0003,Analysis 3 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",13.04.2023,12:30  ,13:00
MA3080,Nichtlineare Dynamik: Grundlagen ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",24.02.2023,10:45  ,11:30
MA3080,Nichtlineare Dynamik: Grundlagen ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",24.02.2023,11:30  ,12:30
MA3080,Nichtlineare Dynamik: Grundlagen ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",24.02.2023,12:30  ,13:00
MA4803,Probabilistische Techniken und Algorithmen in der Datenanalyse ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",22.02.2023,10:45  ,11:30
MA4803,Probabilistische Techniken und Algorithmen in der Datenanalyse ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",22.02.2023,11:30  ,12:30
MA4803,Probabilistische Techniken und Algorithmen in der Datenanalyse ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",22.02.2023,12:30  ,13:00
MA3305,Numerische Programmierung 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",15.02.2023,10:45  ,11:30
MA3305,Numerische Programmierung 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",15.02.2023,11:30  ,13:00
MA3305,Numerische Programmierung 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",15.02.2023,13:00  ,13:30
MA3451,Lebensversicherungsmathematik ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"BC2 0.01.17, Hörsaal (8102.EG.117) ",16.02.2023,13:30  ,14:15
MA3451,Lebensversicherungsmathematik ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,geplant,"BC2 0.01.17, Hörsaal (8102.EG.117) ",16.02.2023,14:15  ,15:15
MA3451,Lebensversicherungsmathematik ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,geplant,"BC2 0.01.17, Hörsaal (8102.EG.117) ",16.02.2023,15:15  ,15:45
MA3601,Mathematische Modelle in der Biologie ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",22.02.2023,10:45  ,11:30
MA3601,Mathematische Modelle in der Biologie ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",22.02.2023,11:30  ,13:00
MA3601,Mathematische Modelle in der Biologie ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",22.02.2023,13:00  ,13:30
MA3505,Integer Optimization ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",16.02.2023,10:45  ,11:30
MA3505,Integer Optimization ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",16.02.2023,11:30  ,13:00
MA3505,Integer Optimization ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",16.02.2023,13:00  ,13:30
WZ2035,Rechtliche und betriebswirtschaftliche Grundlagen für Biotechnologen ,Lehrstuhl für Biologische Chemie (Prof. Skerra) ,Prüfungstermin,Modulprüfung,geplant,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",11.08.2022,15:45  ,17:15
WZ2035,Rechtliche und betriebswirtschaftliche Grundlagen für Biotechnologen ,Lehrstuhl für Biologische Chemie (Prof. Skerra) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",11.08.2022,15:00  ,15:45
WZ2035,Rechtliche und betriebswirtschaftliche Grundlagen für Biotechnologen ,Lehrstuhl für Biologische Chemie (Prof. Skerra) ,Nachbereitung,Modulprüfung,geplant,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",11.08.2022,17:15  ,17:30
MA5120,Algebra 2 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",14.02.2023,10:45  ,11:30
MA5120,Algebra 2 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",14.02.2023,11:30  ,13:00
MA5120,Algebra 2 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",14.02.2023,13:00  ,13:30
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,22.02.2023,07:15  ,08:00
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,22.02.2023,08:00  ,09:30
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,22.02.2023,09:30  ,10:00
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",22.02.2023,07:15  ,08:00
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",22.02.2023,08:00  ,09:30
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",22.02.2023,09:30  ,10:00
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",22.02.2023,07:15  ,08:00
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",22.02.2023,08:00  ,09:30
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",22.02.2023,09:30  ,10:00
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",22.02.2023,07:15  ,08:00
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",22.02.2023,08:00  ,09:30
MA9801,Mathematische Grundlagen ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",22.02.2023,09:30  ,10:00
MA9506,Geometrie ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",13.03.2023,10:45  ,11:30
MA9506,Geometrie ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",13.03.2023,11:30  ,12:30
MA9506,Geometrie ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",13.03.2023,12:30  ,13:00
MA9507,Höhere Mathematik 1 für Geodäsie und Geoinformation ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",06.04.2023,13:30  ,14:15
MA9507,Höhere Mathematik 1 für Geodäsie und Geoinformation ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",06.04.2023,14:15  ,16:15
MA9507,Höhere Mathematik 1 für Geodäsie und Geoinformation ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",06.04.2023,16:15  ,16:45
MA9508,Höhere Mathematik 2 für Geodäsie und Geoinformation ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2370, HS (0503.02.370) ",09.03.2023,10:15  ,11:00
MA9508,Höhere Mathematik 2 für Geodäsie und Geoinformation ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"2370, HS (0503.02.370) ",09.03.2023,11:00  ,13:00
MA9508,Höhere Mathematik 2 für Geodäsie und Geoinformation ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"2370, HS (0503.02.370) ",09.03.2023,13:00  ,13:30
MA0004,Lineare Algebra 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",11.04.2023,10:15  ,11:00
MA0004,Lineare Algebra 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",11.04.2023,11:00  ,13:00
MA0004,Lineare Algebra 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",11.04.2023,13:00  ,13:30
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,28.03.2023,10:45  ,11:30
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,28.03.2023,11:30  ,13:00
MA9202,Prüfung zu Mathematik für Physiker 2 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,28.03.2023,13:00  ,13:30
MA9521P1,Höhere Mathematik 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",29.03.2023,13:30  ,14:15
MA9521P1,Höhere Mathematik 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",29.03.2023,14:15  ,16:15
MA9521P1,Höhere Mathematik 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",29.03.2023,16:15  ,16:45
MA9521P1,Höhere Mathematik 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",29.03.2023,13:30  ,14:15
MA9521P1,Höhere Mathematik 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",29.03.2023,14:15  ,16:15
MA9521P1,Höhere Mathematik 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",29.03.2023,16:15  ,16:45
MA9613,Statistical Computing and Data Analysis ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",01.03.2023,10:45  ,11:30
MA9613,Statistical Computing and Data Analysis ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,geplant,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",01.03.2023,11:30  ,12:30
MA9613,Statistical Computing and Data Analysis ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,geplant,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",01.03.2023,12:30  ,13:00
MA3407,Financial Mathematics 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",20.02.2023,10:45  ,11:30
MA3407,Financial Mathematics 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",20.02.2023,11:30  ,13:00
MA3407,Financial Mathematics 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",20.02.2023,13:00  ,13:30
MA3080,Nichtlineare Dynamik: Grundlagen ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",06.04.2023,10:45  ,11:30
MA3080,Nichtlineare Dynamik: Grundlagen ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",06.04.2023,11:30  ,12:30
MA3080,Nichtlineare Dynamik: Grundlagen ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",06.04.2023,12:30  ,13:00
MA3305,Numerische Programmierung 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",13.04.2023,10:45  ,11:30
MA3305,Numerische Programmierung 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",13.04.2023,11:30  ,13:00
MA3305,Numerische Programmierung 1 ,Fakultät für Mathematik ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",13.04.2023,13:00  ,13:30
MA9951,Grundzüge der Höheren Mathematik 1 ,Fakultät für Mathematik ,Aufbau u. Vorbereitung,Modulprüfung,fix,"605, Hörsaal (2907.06.605) ",06.04.2023,13:30  ,14:15
MA9951,Grundzüge der Höheren Mathematik 1 ,Fakultät für Mathematik ,Prüfungstermin,Modulprüfung,fix,"605, Hörsaal (2907.06.605) ",06.04.2023,14:15  ,15:15
