PH9025,Prüfung zu Physik 1 für Geodäten ,Physik-Department ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2770, Hörsaal (0507.02.770) ",28.03.2023,13:30  ,14:15
PH0014,"Prüfung zu Kern-, Teilchen- und Astrophysik 1 ",Lehrstuhl für Experimentelle Astroteilchenphysik (E15) - (Prof. Schönert) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,29.03.2023,10:45  ,11:30
PH0014,"Prüfung zu Kern-, Teilchen- und Astrophysik 1 ",Lehrstuhl für Experimentelle Astroteilchenphysik (E15) - (Prof. Schönert) ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,29.03.2023,11:30  ,13:00
PH0014,"Prüfung zu Kern-, Teilchen- und Astrophysik 1 ",Lehrstuhl für Experimentelle Astroteilchenphysik (E15) - (Prof. Schönert) ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,29.03.2023,13:00  ,13:30
PH0016,"Prüfung zu Einführung in die Kern-, Teilchen- und Astrophysik ",Lehrstuhl für Physik I (E18) - (Prof. Paul) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",03.04.2023,13:30  ,14:15
PH0016,"Prüfung zu Einführung in die Kern-, Teilchen- und Astrophysik ",Lehrstuhl für Physik I (E18) - (Prof. Paul) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",03.04.2023,14:15  ,15:45
PH0016,"Prüfung zu Einführung in die Kern-, Teilchen- und Astrophysik ",Lehrstuhl für Physik I (E18) - (Prof. Paul) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",03.04.2023,15:45  ,16:15
PH0101,Prüfung zu Einführung in neuronale Netzwerke für Studierende der Physik ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",04.04.2023,13:30  ,14:15
PH0101,Prüfung zu Einführung in neuronale Netzwerke für Studierende der Physik ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",04.04.2023,14:15  ,15:45
PH0101,Prüfung zu Einführung in neuronale Netzwerke für Studierende der Physik ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",04.04.2023,15:45  ,16:15
PH2013,Prüfung zu Biophysik der Zelle 1 ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",24.02.2023,13:30  ,14:00
PH2013,Prüfung zu Biophysik der Zelle 1 ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",24.02.2023,14:00  ,15:30
PH2013,Prüfung zu Biophysik der Zelle 1 ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",24.02.2023,15:30  ,16:00
PH2155,Prüfung zu Fortgeschrittene Halbleiterphysik ,Lehrstuhl für Experimentelle Halbleiter Physik II (E25) - (Prof. Stutzmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",28.03.2023,13:30  ,14:15
PH2155,Prüfung zu Fortgeschrittene Halbleiterphysik ,Lehrstuhl für Experimentelle Halbleiter Physik II (E25) - (Prof. Stutzmann) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",28.03.2023,14:15  ,15:45
PH2155,Prüfung zu Fortgeschrittene Halbleiterphysik ,Lehrstuhl für Experimentelle Halbleiter Physik II (E25) - (Prof. Stutzmann) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",28.03.2023,15:45  ,16:15
PH9101,Grundlagen der Experimentalphysik I ,Lehrstuhl für Experimental Physics with Cosmic Particles (Prof. Resconi) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0360, Theodor-Fischer-Hörsaal (0503.EG.360) ",11.04.2023,13:30  ,14:15
PH9101,Grundlagen der Experimentalphysik I ,Lehrstuhl für Experimental Physics with Cosmic Particles (Prof. Resconi) ,Prüfungstermin,Modulprüfung,fix,"0360, Theodor-Fischer-Hörsaal (0503.EG.360) ",11.04.2023,14:15  ,15:45
PH9101,Grundlagen der Experimentalphysik I ,Lehrstuhl für Experimental Physics with Cosmic Particles (Prof. Resconi) ,Nachbereitung,Modulprüfung,fix,"0360, Theodor-Fischer-Hörsaal (0503.EG.360) ",11.04.2023,15:45  ,16:15
PH1001,Prüfung zu Theoretische Festkörperphysik ,Lehrstuhl für Theoretische Physik V (T34) - Vielteilchenphänomene (N.N.) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Seminarraum Taurus 1 im Galileo Mo-Fr 7-19 Uhr (8120.EG.002) ,05.04.2023,13:30  ,14:15
PH1001,Prüfung zu Theoretische Festkörperphysik ,Lehrstuhl für Theoretische Physik V (T34) - Vielteilchenphänomene (N.N.) ,Prüfungstermin,Modulprüfung,fix,Seminarraum Taurus 1 im Galileo Mo-Fr 7-19 Uhr (8120.EG.002) ,05.04.2023,14:15  ,15:45
PH1001,Prüfung zu Theoretische Festkörperphysik ,Lehrstuhl für Theoretische Physik V (T34) - Vielteilchenphänomene (N.N.) ,Nachbereitung,Modulprüfung,fix,Seminarraum Taurus 1 im Galileo Mo-Fr 7-19 Uhr (8120.EG.002) ,05.04.2023,15:45  ,16:15
PH1002,Prüfung zu Quantenmechanik 2 ,Lehrstuhl für Theoretische Physik (T39) - Angewandte Quantenfeldtheorie (N.N.) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",04.04.2023,10:15  ,11:00
PH1002,Prüfung zu Quantenmechanik 2 ,Lehrstuhl für Theoretische Physik (T39) - Angewandte Quantenfeldtheorie (N.N.) ,Prüfungstermin,Modulprüfung,geplant,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",04.04.2023,11:00  ,13:00
PH1002,Prüfung zu Quantenmechanik 2 ,Lehrstuhl für Theoretische Physik (T39) - Angewandte Quantenfeldtheorie (N.N.) ,Nachbereitung,Modulprüfung,geplant,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",04.04.2023,13:00  ,13:30
PH2057,Prüfung zu Rechnergestützte Physik 1 ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",29.03.2023,13:30  ,14:15
PH2057,Prüfung zu Rechnergestützte Physik 1 ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",29.03.2023,14:15  ,15:45
PH2057,Prüfung zu Rechnergestützte Physik 1 ,Lehrstuhl für Theoretische Elementarteilchenphysik (T31) - (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",29.03.2023,15:45  ,16:15
PH1009,Prüfung zu QST-Experiment: Quantenhardware ,Lehrstuhl für Technische Physik (E23) - (Prof. Gross/Prof. Filipp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",11.04.2023,10:45  ,11:30
PH1009,Prüfung zu QST-Experiment: Quantenhardware ,Lehrstuhl für Technische Physik (E23) - (Prof. Gross/Prof. Filipp) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",11.04.2023,11:30  ,14:30
PH1009,Prüfung zu QST-Experiment: Quantenhardware ,Lehrstuhl für Technische Physik (E23) - (Prof. Gross/Prof. Filipp) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",11.04.2023,14:30  ,15:00
PH9021,Prüfung zu Physik ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",13.02.2023,13:30  ,14:15
PH9021,Prüfung zu Physik ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",13.02.2023,14:15  ,15:45
PH9021,Prüfung zu Physik ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",13.02.2023,15:45  ,16:15
PH9021,Prüfung zu Physik ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",13.02.2023,13:30  ,14:15
PH9021,Prüfung zu Physik ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",13.02.2023,14:15  ,15:45
PH9021,Prüfung zu Physik ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",13.02.2023,15:45  ,16:15
PH0001,Prüfung zu Experimentalphysik 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",15.02.2023,07:15  ,08:00
PH0001,Prüfung zu Experimentalphysik 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",15.02.2023,08:00  ,10:00
PH0001,Prüfung zu Experimentalphysik 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",15.02.2023,10:00  ,10:30
PH0001,Prüfung zu Experimentalphysik 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",15.02.2023,07:15  ,08:00
PH0001,Prüfung zu Experimentalphysik 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",15.02.2023,08:00  ,10:00
PH0001,Prüfung zu Experimentalphysik 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",15.02.2023,10:00  ,10:30
PH0001,Prüfung zu Experimentalphysik 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",15.02.2023,07:15  ,08:00
PH0001,Prüfung zu Experimentalphysik 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",15.02.2023,08:00  ,10:00
PH0001,Prüfung zu Experimentalphysik 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",15.02.2023,10:00  ,10:30
PH9031,Prüfung zu Materialwissenschaften ,Lehrstuhl für Nanotechnologie und -materialien (Prof. Holleitner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",09.03.2023,13:30  ,14:15
PH9031,Prüfung zu Materialwissenschaften ,Lehrstuhl für Nanotechnologie und -materialien (Prof. Holleitner) ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",09.03.2023,14:15  ,15:45
PH9031,Prüfung zu Materialwissenschaften ,Lehrstuhl für Nanotechnologie und -materialien (Prof. Holleitner) ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",09.03.2023,15:45  ,16:15
PH2273,Prüfung zu Halbleiter-Quantenphotonik ,Lehrstuhl für Halbleiter-Nanostrukturen und -Quantensyteme (E24) (Prof. Finley) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,28.02.2023,13:30  ,14:15
PH2273,Prüfung zu Halbleiter-Quantenphotonik ,Lehrstuhl für Halbleiter-Nanostrukturen und -Quantensyteme (E24) (Prof. Finley) ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,28.02.2023,14:15  ,15:45
PH2273,Prüfung zu Halbleiter-Quantenphotonik ,Lehrstuhl für Halbleiter-Nanostrukturen und -Quantensyteme (E24) (Prof. Finley) ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,28.02.2023,15:45  ,16:15
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",05.04.2023,10:45  ,11:30
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Prüfungstermin,Modulprüfung,geplant,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",05.04.2023,11:30  ,13:00
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Nachbereitung,Modulprüfung,geplant,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",05.04.2023,13:00  ,13:30
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"HO30, Hörsaal 14 Max-Schönleutner-Hörsaal (WZWH14) (4214.EG.030) ",05.04.2023,10:45  ,11:30
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Prüfungstermin,Modulprüfung,geplant,"HO30, Hörsaal 14 Max-Schönleutner-Hörsaal (WZWH14) (4214.EG.030) ",05.04.2023,11:30  ,13:00
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Nachbereitung,Modulprüfung,geplant,"HO30, Hörsaal 14 Max-Schönleutner-Hörsaal (WZWH14) (4214.EG.030) ",05.04.2023,13:00  ,13:30
PH2273,Prüfung zu Halbleiter-Quantenphotonik ,Lehrstuhl für Halbleiter-Nanostrukturen und -Quantensyteme (E24) (Prof. Finley) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,29.03.2023,13:30  ,14:15
PH2273,Prüfung zu Halbleiter-Quantenphotonik ,Lehrstuhl für Halbleiter-Nanostrukturen und -Quantensyteme (E24) (Prof. Finley) ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,29.03.2023,14:15  ,15:45
PH2273,Prüfung zu Halbleiter-Quantenphotonik ,Lehrstuhl für Halbleiter-Nanostrukturen und -Quantensyteme (E24) (Prof. Finley) ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,29.03.2023,15:45  ,16:15
PH2001,Prüfung zu Biomedizinische Physik 1 ,Lehrstuhl für Biomedizinische Physik (E17) - (Prof. Pfeiffer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.02.2023,13:30  ,14:15
PH2001,Prüfung zu Biomedizinische Physik 1 ,Lehrstuhl für Biomedizinische Physik (E17) - (Prof. Pfeiffer) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.02.2023,14:15  ,15:45
PH2001,Prüfung zu Biomedizinische Physik 1 ,Lehrstuhl für Biomedizinische Physik (E17) - (Prof. Pfeiffer) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.02.2023,15:45  ,16:15
PH2155,Prüfung zu Fortgeschrittene Halbleiterphysik ,Lehrstuhl für Experimentelle Halbleiter Physik II (E25) - (Prof. Stutzmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",23.02.2023,13:30  ,14:15
PH2155,Prüfung zu Fortgeschrittene Halbleiterphysik ,Lehrstuhl für Experimentelle Halbleiter Physik II (E25) - (Prof. Stutzmann) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",23.02.2023,14:15  ,15:45
PH2155,Prüfung zu Fortgeschrittene Halbleiterphysik ,Lehrstuhl für Experimentelle Halbleiter Physik II (E25) - (Prof. Stutzmann) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",23.02.2023,15:45  ,16:15
PH0017,Prüfung zu Physik der kondensierten Materie 1 ,Lehrstuhl für Technische Physik (E23) - (Prof. Gross/Prof. Filipp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",20.02.2023,13:30  ,14:15
PH0017,Prüfung zu Physik der kondensierten Materie 1 ,Lehrstuhl für Technische Physik (E23) - (Prof. Gross/Prof. Filipp) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",20.02.2023,14:15  ,15:45
PH0017,Prüfung zu Physik der kondensierten Materie 1 ,Lehrstuhl für Technische Physik (E23) - (Prof. Gross/Prof. Filipp) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",20.02.2023,15:45  ,16:15
PH0019,Prüfung zu Einführung in die Physik der kondensierten Materie ,Lehrstuhl für Experimentalphysik zur Topologie korrelierter Systeme (Prof. Pfleiderer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.02.2023,10:45  ,11:30
PH0019,Prüfung zu Einführung in die Physik der kondensierten Materie ,Lehrstuhl für Experimentalphysik zur Topologie korrelierter Systeme (Prof. Pfleiderer) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.02.2023,11:30  ,13:00
PH0019,Prüfung zu Einführung in die Physik der kondensierten Materie ,Lehrstuhl für Experimentalphysik zur Topologie korrelierter Systeme (Prof. Pfleiderer) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.02.2023,13:00  ,13:30
PH0019,Prüfung zu Einführung in die Physik der kondensierten Materie ,Lehrstuhl für Experimentalphysik zur Topologie korrelierter Systeme (Prof. Pfleiderer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",28.02.2023,10:45  ,11:30
PH0019,Prüfung zu Einführung in die Physik der kondensierten Materie ,Lehrstuhl für Experimentalphysik zur Topologie korrelierter Systeme (Prof. Pfleiderer) ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",28.02.2023,11:30  ,13:00
PH0019,Prüfung zu Einführung in die Physik der kondensierten Materie ,Lehrstuhl für Experimentalphysik zur Topologie korrelierter Systeme (Prof. Pfleiderer) ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",28.02.2023,13:00  ,13:30
PH0014,"Prüfung zu Kern-, Teilchen- und Astrophysik 1 ",Lehrstuhl für Experimentelle Astroteilchenphysik (E15) - (Prof. Schönert) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",13.02.2023,10:45  ,11:30
PH0014,"Prüfung zu Kern-, Teilchen- und Astrophysik 1 ",Lehrstuhl für Experimentelle Astroteilchenphysik (E15) - (Prof. Schönert) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",13.02.2023,11:30  ,13:00
PH0014,"Prüfung zu Kern-, Teilchen- und Astrophysik 1 ",Lehrstuhl für Experimentelle Astroteilchenphysik (E15) - (Prof. Schönert) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",13.02.2023,13:00  ,13:30
PH1009,Prüfung zu QST-Experiment: Quantenhardware ,Lehrstuhl für Technische Physik (E23) - (Prof. Gross/Prof. Filipp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",16.02.2023,10:45  ,11:30
PH1009,Prüfung zu QST-Experiment: Quantenhardware ,Lehrstuhl für Technische Physik (E23) - (Prof. Gross/Prof. Filipp) ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",16.02.2023,11:30  ,14:30
PH1009,Prüfung zu QST-Experiment: Quantenhardware ,Lehrstuhl für Technische Physik (E23) - (Prof. Gross/Prof. Filipp) ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",16.02.2023,14:30  ,15:00
PH1009,Prüfung zu QST-Experiment: Quantenhardware ,Lehrstuhl für Technische Physik (E23) - (Prof. Gross/Prof. Filipp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",16.02.2023,10:45  ,11:30
