CH0106,Biologie für Chemiker ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",28.07.2023,13:00  ,13:30
CH0660,Einführung in die Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",11.08.2023,15:00  ,15:30
CH0660,Einführung in die Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",11.08.2023,13:00  ,13:30
CH0660,Einführung in die Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",11.08.2023,13:30  ,15:00
CH0660,Einführung in die Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",11.08.2023,15:00  ,15:30
CH0660,Einführung in die Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",11.08.2023,13:00  ,13:30
CH0660,Einführung in die Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",11.08.2023,13:30  ,15:00
CH0660,Einführung in die Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",11.08.2023,15:00  ,15:30
CH0663,Zelluläre Biochemie 1 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 22209, Übungsraum (5402.01.220J) ",01.08.2023,15:00  ,15:30
CH0663,Zelluläre Biochemie 1 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"CH 22209, Übungsraum (5402.01.220J) ",01.08.2023,15:30  ,17:00
CH0663,Zelluläre Biochemie 1 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"CH 22209, Übungsraum (5402.01.220J) ",01.08.2023,17:00  ,17:30
CH0663,Zelluläre Biochemie 1 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",09.10.2023,15:00  ,15:30
CH0663,Zelluläre Biochemie 1 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",09.10.2023,15:30  ,17:00
CH0663,Zelluläre Biochemie 1 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",09.10.2023,17:00  ,17:30
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,09.08.2023,10:30  ,11:00
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,09.08.2023,11:00  ,12:30
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,09.08.2023,12:30  ,13:00
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",09.08.2023,10:30  ,11:00
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",09.08.2023,11:00  ,12:30
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",09.08.2023,12:30  ,13:00
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",09.08.2023,10:30  ,11:00
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",09.08.2023,11:00  ,12:30
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",09.08.2023,12:30  ,13:00
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",28.09.2023,13:00  ,13:30
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",28.09.2023,13:30  ,15:00
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",28.09.2023,15:00  ,15:30
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",28.09.2023,13:00  ,13:30
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",28.09.2023,13:30  ,15:00
CH0665,Physikalische Chemie 2 ,Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",28.09.2023,15:00  ,15:30
CH0780,Chemie in Alltag und Technik ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",01.08.2023,13:00  ,13:30
CH0780,Chemie in Alltag und Technik ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",01.08.2023,13:30  ,15:00
CH0780,Chemie in Alltag und Technik ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",01.08.2023,15:00  ,15:30
CH0780,Chemie in Alltag und Technik ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 26411, Emil-Erlenmeyer-Hörsaal (5406.01.641A) ",01.08.2023,13:00  ,13:30
CH0780,Chemie in Alltag und Technik ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"CH 26411, Emil-Erlenmeyer-Hörsaal (5406.01.641A) ",01.08.2023,13:30  ,15:00
CH0780,Chemie in Alltag und Technik ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"CH 26411, Emil-Erlenmeyer-Hörsaal (5406.01.641A) ",01.08.2023,15:00  ,15:30
CH0780,Chemie in Alltag und Technik ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",11.10.2023,13:00  ,13:30
CH0780,Chemie in Alltag und Technik ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",11.10.2023,13:30  ,15:00
CH0780,Chemie in Alltag und Technik ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",11.10.2023,15:00  ,15:30
CH0864,Aufbau und Struktur organischer Verbindungen ,Professur für Strukturelle Membranbiochemie (Prof. Hagn) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",26.07.2023,13:00  ,13:30
CH0864,Aufbau und Struktur organischer Verbindungen ,Professur für Strukturelle Membranbiochemie (Prof. Hagn) ,Prüfungstermin,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",26.07.2023,13:30  ,15:00
CH0864,Aufbau und Struktur organischer Verbindungen ,Professur für Strukturelle Membranbiochemie (Prof. Hagn) ,Nachbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",26.07.2023,15:00  ,15:30
CH0864,Aufbau und Struktur organischer Verbindungen ,Professur für Strukturelle Membranbiochemie (Prof. Hagn) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",26.07.2023,13:00  ,13:30
CH0864,Aufbau und Struktur organischer Verbindungen ,Professur für Strukturelle Membranbiochemie (Prof. Hagn) ,Prüfungstermin,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",26.07.2023,13:30  ,15:00
CH0864,Aufbau und Struktur organischer Verbindungen ,Professur für Strukturelle Membranbiochemie (Prof. Hagn) ,Nachbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",26.07.2023,15:00  ,15:30
CH0864,Aufbau und Struktur organischer Verbindungen ,Professur für Strukturelle Membranbiochemie (Prof. Hagn) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",27.09.2023,13:00  ,13:30
CH0864,Aufbau und Struktur organischer Verbindungen ,Professur für Strukturelle Membranbiochemie (Prof. Hagn) ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",27.09.2023,13:30  ,15:00
CH0864,Aufbau und Struktur organischer Verbindungen ,Professur für Strukturelle Membranbiochemie (Prof. Hagn) ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",27.09.2023,15:00  ,15:30
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",01.08.2023,13:00  ,13:30
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",01.08.2023,13:30  ,16:30
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",01.08.2023,16:30  ,17:00
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",01.08.2023,13:00  ,13:30
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",01.08.2023,13:30  ,16:30
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",01.08.2023,16:30  ,17:00
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",01.08.2023,13:00  ,13:30
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",01.08.2023,13:30  ,16:30
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",01.08.2023,16:30  ,17:00
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",01.08.2023,13:00  ,13:30
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",01.08.2023,13:30  ,16:30
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",01.08.2023,16:30  ,17:00
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,09.10.2023,10:30  ,11:00
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,09.10.2023,11:00  ,14:00
CH0950,Biochemie 3 ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,09.10.2023,14:00  ,14:30
CH0953,Bioanorganische Chemie und Spurenanalytik ,Lehrstuhl für Biochemie (Prof. Groll) ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,04.08.2023,10:30  ,11:00
CH0953,Bioanorganische Chemie und Spurenanalytik ,Lehrstuhl für Biochemie (Prof. Groll) ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,04.08.2023,11:00  ,12:30
CH0953,Bioanorganische Chemie und Spurenanalytik ,Lehrstuhl für Biochemie (Prof. Groll) ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,04.08.2023,12:30  ,13:00
CH0953,Bioanorganische Chemie und Spurenanalytik ,Lehrstuhl für Biochemie (Prof. Groll) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",02.10.2023,10:30  ,11:00
CH0953,Bioanorganische Chemie und Spurenanalytik ,Lehrstuhl für Biochemie (Prof. Groll) ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",02.10.2023,11:00  ,12:30
CH0953,Bioanorganische Chemie und Spurenanalytik ,Lehrstuhl für Biochemie (Prof. Groll) ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",02.10.2023,12:30  ,12:30
CH1090,Einführung in die Organische Chemie ,Lehrstuhl für Organische Chemie I (Prof. Bach) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",10.08.2023,13:00  ,13:30
CH1090,Einführung in die Organische Chemie ,Lehrstuhl für Organische Chemie I (Prof. Bach) ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",10.08.2023,13:30  ,15:00
CH1090,Einführung in die Organische Chemie ,Lehrstuhl für Organische Chemie I (Prof. Bach) ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",10.08.2023,15:00  ,15:30
CH1090,Einführung in die Organische Chemie ,Lehrstuhl für Organische Chemie I (Prof. Bach) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",28.09.2023,13:00  ,13:30
CH1090,Einführung in die Organische Chemie ,Lehrstuhl für Organische Chemie I (Prof. Bach) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",28.09.2023,13:30  ,15:00
CH1090,Einführung in die Organische Chemie ,Lehrstuhl für Organische Chemie I (Prof. Bach) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",28.09.2023,15:00  ,15:30
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",24.07.2023,13:00  ,13:30
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",24.07.2023,13:30  ,15:00
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",24.07.2023,15:00  ,15:30
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",24.07.2023,13:00  ,13:30
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",24.07.2023,13:30  ,15:00
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",24.07.2023,15:00  ,15:30
CH1102,Chemie ,Lehrstuhl für Anorganische Chemie mit Schwerpunkt Neue Materialien (Prof. Fässler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",05.08.2023,10:00  ,10:30
CH1102,Chemie ,Lehrstuhl für Anorganische Chemie mit Schwerpunkt Neue Materialien (Prof. Fässler) ,Prüfungstermin,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",05.08.2023,10:30  ,12:00
CH1102,Chemie ,Lehrstuhl für Anorganische Chemie mit Schwerpunkt Neue Materialien (Prof. Fässler) ,Nachbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",05.08.2023,12:00  ,12:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",02.08.2023,13:00  ,13:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",02.08.2023,13:30  ,15:00
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",02.08.2023,15:00  ,15:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",02.08.2023,13:00  ,13:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",02.08.2023,13:30  ,15:00
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",02.08.2023,15:00  ,15:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",02.08.2023,13:00  ,13:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",02.08.2023,13:30  ,15:00
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",02.08.2023,15:00  ,15:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",02.08.2023,13:00  ,13:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Prüfungstermin,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",02.08.2023,13:30  ,15:00
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Nachbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",02.08.2023,15:00  ,15:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",27.09.2023,10:30  ,11:00
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",27.09.2023,11:00  ,12:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",27.09.2023,12:30  ,13:00
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",27.09.2023,10:30  ,11:00
