CH0106,Biologie für Chemiker ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",28.07.2023,13:00  ,13:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",27.09.2023,11:00  ,12:30
CH1104,Allgemeine und Anorganische Chemie ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",27.09.2023,12:30  ,13:00
CH1204,Chemie ,Professur für Festkörper-NMR-Spektroskopie (Prof. Reif) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",26.07.2023,16:30  ,17:00
CH1204,Chemie ,Professur für Festkörper-NMR-Spektroskopie (Prof. Reif) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",26.07.2023,17:00  ,18:30
CH1204,Chemie ,Professur für Festkörper-NMR-Spektroskopie (Prof. Reif) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",26.07.2023,18:30  ,19:00
CH1204,Chemie ,Professur für Festkörper-NMR-Spektroskopie (Prof. Reif) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",26.07.2023,16:30  ,17:00
CH1204,Chemie ,Professur für Festkörper-NMR-Spektroskopie (Prof. Reif) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",26.07.2023,17:00  ,18:30
CH1204,Chemie ,Professur für Festkörper-NMR-Spektroskopie (Prof. Reif) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",26.07.2023,18:30  ,19:00
CH1205,Material Science I (for MSE) ,Lehrstuhl für Anorganische und Metallorganische Chemie (Prof. Fischer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",17.08.2023,10:30  ,11:00
CH1205,Material Science I (for MSE) ,Lehrstuhl für Anorganische und Metallorganische Chemie (Prof. Fischer) ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",17.08.2023,11:00  ,12:30
CH1205,Material Science I (for MSE) ,Lehrstuhl für Anorganische und Metallorganische Chemie (Prof. Fischer) ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",17.08.2023,12:30  ,13:00
CH2110,Analytische Chemie und weiterführende Anorganische Chemie ,Professur für Anorganische Chemie (Prof. Köhler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",31.07.2023,10:00  ,10:30
CH2110,Analytische Chemie und weiterführende Anorganische Chemie ,Professur für Anorganische Chemie (Prof. Köhler) ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",31.07.2023,10:30  ,12:30
CH2110,Analytische Chemie und weiterführende Anorganische Chemie ,Professur für Anorganische Chemie (Prof. Köhler) ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",31.07.2023,12:30  ,13:00
CH2110,Analytische Chemie und weiterführende Anorganische Chemie ,Professur für Anorganische Chemie (Prof. Köhler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",31.07.2023,10:00  ,10:30
CH2110,Analytische Chemie und weiterführende Anorganische Chemie ,Professur für Anorganische Chemie (Prof. Köhler) ,Prüfungstermin,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",31.07.2023,10:30  ,12:30
CH2110,Analytische Chemie und weiterführende Anorganische Chemie ,Professur für Anorganische Chemie (Prof. Köhler) ,Nachbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",31.07.2023,12:30  ,13:00
CH2110,Analytische Chemie und weiterführende Anorganische Chemie ,Professur für Anorganische Chemie (Prof. Köhler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.09.2023,10:30  ,11:00
CH2110,Analytische Chemie und weiterführende Anorganische Chemie ,Professur für Anorganische Chemie (Prof. Köhler) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.09.2023,11:00  ,13:00
CH2110,Analytische Chemie und weiterführende Anorganische Chemie ,Professur für Anorganische Chemie (Prof. Köhler) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.09.2023,13:00  ,13:30
CH3037,Molekulare Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",03.08.2023,10:30  ,11:00
CH3037,Molekulare Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",03.08.2023,11:00  ,12:30
CH3037,Molekulare Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",03.08.2023,12:30  ,13:00
CH3037,Molekulare Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",03.08.2023,10:30  ,11:00
CH3037,Molekulare Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",03.08.2023,11:00  ,12:30
CH3037,Molekulare Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",03.08.2023,12:30  ,13:00
CH3037,Molekulare Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",10.10.2023,10:30  ,11:00
CH3037,Molekulare Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",10.10.2023,11:00  ,12:30
CH3037,Molekulare Biotechnologie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",10.10.2023,12:30  ,13:00
CH3044-1,"Proteinchemie, schriftliche Prüfung ",Professur für Proteinchemie (Prof. Zeymer) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",04.08.2023,15:00  ,15:30
CH3044-1,"Proteinchemie, schriftliche Prüfung ",Professur für Proteinchemie (Prof. Zeymer) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",04.08.2023,15:30  ,17:00
CH3044-1,"Proteinchemie, schriftliche Prüfung ",Professur für Proteinchemie (Prof. Zeymer) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",04.08.2023,17:00  ,17:30
CH3044-1,"Proteinchemie, schriftliche Prüfung ",Professur für Proteinchemie (Prof. Zeymer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",04.10.2023,10:30  ,11:00
CH3044-1,"Proteinchemie, schriftliche Prüfung ",Professur für Proteinchemie (Prof. Zeymer) ,Prüfungstermin,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",04.10.2023,11:00  ,12:30
CH3044-1,"Proteinchemie, schriftliche Prüfung ",Professur für Proteinchemie (Prof. Zeymer) ,Nachbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",04.10.2023,12:30  ,13:00
CH3063,Angewandte Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",31.07.2023,10:30  ,11:00
CH3063,Angewandte Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Prüfungstermin,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",31.07.2023,11:00  ,12:30
CH3063,Angewandte Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Nachbereitung,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",31.07.2023,12:30  ,13:00
CH3063,Angewandte Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",31.07.2023,10:30  ,11:00
CH3063,Angewandte Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",31.07.2023,11:00  ,12:30
CH3063,Angewandte Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",31.07.2023,12:30  ,13:00
CH3065,Grundlagen der Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",10.10.2023,13:00  ,13:30
CH3065,Grundlagen der Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Prüfungstermin,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",10.10.2023,13:30  ,15:00
CH3065,Grundlagen der Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Nachbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",10.10.2023,15:00  ,15:30
CH3093,Grenzflächen und Partikeltechnologie ,Lehrstuhl für Technische Chemie I (Prof. Hinrichsen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",25.09.2023,10:30  ,11:00
CH3093,Grenzflächen und Partikeltechnologie ,Lehrstuhl für Technische Chemie I (Prof. Hinrichsen) ,Prüfungstermin,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",25.09.2023,11:00  ,12:30
CH3093,Grenzflächen und Partikeltechnologie ,Lehrstuhl für Technische Chemie I (Prof. Hinrichsen) ,Nachbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",25.09.2023,12:30  ,13:00
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",27.07.2023,13:00  ,13:30
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Prüfungstermin,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",27.07.2023,13:30  ,15:00
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Nachbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",27.07.2023,15:00  ,15:30
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",27.07.2023,13:00  ,13:30
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",27.07.2023,13:30  ,15:00
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",27.07.2023,15:00  ,15:30
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",27.07.2023,13:00  ,13:30
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Prüfungstermin,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",27.07.2023,13:30  ,15:00
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Nachbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",27.07.2023,15:00  ,15:30
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",06.10.2023,13:00  ,13:30
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",06.10.2023,13:30  ,15:00
CH3095,Industrielle Chemische Prozesse 2 - Katalyse für Synthese ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",06.10.2023,15:00  ,15:30
CH3097,Angewandte biotechnologische Prozesse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 26411, Emil-Erlenmeyer-Hörsaal (5406.01.641A) ",10.08.2023,13:00  ,13:30
CH3097,Angewandte biotechnologische Prozesse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Prüfungstermin,Modulprüfung,fix,"CH 26411, Emil-Erlenmeyer-Hörsaal (5406.01.641A) ",10.08.2023,13:30  ,15:00
CH3097,Angewandte biotechnologische Prozesse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Nachbereitung,Modulprüfung,fix,"CH 26411, Emil-Erlenmeyer-Hörsaal (5406.01.641A) ",10.08.2023,15:00  ,15:30
CH3097,Angewandte biotechnologische Prozesse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 22209, Übungsraum (5402.01.220J) ",13.10.2023,13:00  ,13:30
CH3097,Angewandte biotechnologische Prozesse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Prüfungstermin,Modulprüfung,fix,"CH 22209, Übungsraum (5402.01.220J) ",13.10.2023,13:30  ,15:00
CH3097,Angewandte biotechnologische Prozesse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Nachbereitung,Modulprüfung,fix,"CH 22209, Übungsraum (5402.01.220J) ",13.10.2023,15:00  ,15:30
CH3098,Hochleistungspolymere ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",09.08.2023,13:00  ,13:30
CH3098,Hochleistungspolymere ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",09.08.2023,13:30  ,15:00
CH3098,Hochleistungspolymere ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",09.08.2023,15:00  ,15:30
CH3098,Hochleistungspolymere ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",09.08.2023,13:00  ,13:30
CH3098,Hochleistungspolymere ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",09.08.2023,13:30  ,15:00
CH3098,Hochleistungspolymere ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",09.08.2023,15:00  ,15:30
CH3098,Hochleistungspolymere ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",09.10.2023,10:00  ,10:30
CH3098,Hochleistungspolymere ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",09.10.2023,10:30  ,12:00
CH3098,Hochleistungspolymere ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",09.10.2023,12:00  ,12:30
CH3213,Moderne Aspekte und Katalyse der Makromolekularen Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",28.07.2023,13:00  ,13:30
CH3213,Moderne Aspekte und Katalyse der Makromolekularen Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",28.07.2023,13:30  ,15:00
CH3213,Moderne Aspekte und Katalyse der Makromolekularen Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",28.07.2023,15:00  ,15:30
CH3213,Moderne Aspekte und Katalyse der Makromolekularen Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",12.10.2023,10:30  ,11:00
CH3213,Moderne Aspekte und Katalyse der Makromolekularen Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",12.10.2023,11:00  ,12:30
CH3213,Moderne Aspekte und Katalyse der Makromolekularen Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",12.10.2023,12:30  ,13:00
CH3216,Supramolekulare Chemie ,Professur für Supramolekulare Chemie (Prof. Boekhoven) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",26.07.2023,13:00  ,13:30
CH3216,Supramolekulare Chemie ,Professur für Supramolekulare Chemie (Prof. Boekhoven) ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",26.07.2023,13:30  ,15:00
CH3216,Supramolekulare Chemie ,Professur für Supramolekulare Chemie (Prof. Boekhoven) ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",26.07.2023,15:00  ,15:30
CH3216,Supramolekulare Chemie ,Professur für Supramolekulare Chemie (Prof. Boekhoven) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",11.10.2023,13:00  ,13:30
CH3216,Supramolekulare Chemie ,Professur für Supramolekulare Chemie (Prof. Boekhoven) ,Prüfungstermin,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",11.10.2023,13:30  ,15:00
CH3216,Supramolekulare Chemie ,Professur für Supramolekulare Chemie (Prof. Boekhoven) ,Nachbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",11.10.2023,15:00  ,15:30
CH3217,Erweiterte Makromolekulare Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",27.07.2023,10:30  ,11:00
CH3217,Erweiterte Makromolekulare Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",27.07.2023,11:00  ,12:00
CH3217,Erweiterte Makromolekulare Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",27.07.2023,12:00  ,12:30
CH3217,Erweiterte Makromolekulare Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",09.10.2023,10:30  ,11:00
CH3217,Erweiterte Makromolekulare Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",09.10.2023,11:00  ,12:00
CH3217,Erweiterte Makromolekulare Chemie ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",09.10.2023,12:00  ,12:30
CH3242,Methoden der Katalyse ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",04.08.2023,10:30  ,11:00
CH3242,Methoden der Katalyse ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Prüfungstermin,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",04.08.2023,11:00  ,12:30
CH3242,Methoden der Katalyse ,Lehrstuhl für Technische Chemie II (Prof. Lercher) ,Nachbereitung,Modulprüfung,fix,"CH 22210, Ivar-Ugi-Hörsaal (5402.01.221K) ",04.08.2023,12:30  ,13:00
