WI000021DM,Volkswirtschaftslehre I - Mikroökonomie ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",03.08.2023,13:00  ,13:30
WI000234,Value-based Management ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",31.07.2023,07:30  ,08:00
WI000234,Value-based Management ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",31.07.2023,08:00  ,10:00
WI000234,Value-based Management ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",31.07.2023,10:00  ,10:30
WI000234,Value-based Management ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",31.07.2023,07:30  ,08:00
WI000234,Value-based Management ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",31.07.2023,08:00  ,10:00
WI000234,Value-based Management ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",31.07.2023,10:00  ,10:30
WI000258M,Empirical Research in Management and Economics ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",24.07.2023,13:00  ,13:30
WI000258M,Empirical Research in Management and Economics ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",24.07.2023,13:30  ,15:30
WI000258M,Empirical Research in Management and Economics ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",24.07.2023,15:30  ,16:00
WI000258M,Empirical Research in Management and Economics ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",24.07.2023,13:00  ,13:30
WI000258M,Empirical Research in Management and Economics ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",24.07.2023,13:30  ,15:30
WI000258M,Empirical Research in Management and Economics ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",24.07.2023,15:30  ,16:00
WI000258M,Empirical Research in Management and Economics ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",24.07.2023,13:00  ,13:30
WI000258M,Empirical Research in Management and Economics ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",24.07.2023,13:30  ,15:30
WI000258M,Empirical Research in Management and Economics ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",24.07.2023,15:30  ,16:00
WI000261M,Empirical Research Methods ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",14.08.2023,10:00  ,10:30
WI000261M,Empirical Research Methods ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",14.08.2023,10:30  ,12:30
WI000261M,Empirical Research Methods ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",14.08.2023,12:30  ,13:00
WI000261M,Empirical Research Methods ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",14.08.2023,10:00  ,10:30
WI000261M,Empirical Research Methods ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",14.08.2023,10:30  ,12:30
WI000261M,Empirical Research Methods ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",14.08.2023,12:30  ,13:00
WI000261M,Empirical Research Methods ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",14.08.2023,10:00  ,10:30
WI000261M,Empirical Research Methods ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",14.08.2023,10:30  ,12:30
WI000261M,Empirical Research Methods ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",14.08.2023,12:30  ,13:00
WI000261M,Empirical Research Methods ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",14.08.2023,10:00  ,10:30
WI000261M,Empirical Research Methods ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",14.08.2023,10:30  ,12:30
WI000261M,Empirical Research Methods ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",14.08.2023,12:30  ,13:00
WI000261M,Empirical Research Methods ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",14.08.2023,10:00  ,10:30
WI000261M,Empirical Research Methods ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",14.08.2023,10:30  ,12:30
WI000261M,Empirical Research Methods ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",14.08.2023,12:30  ,13:00
WI000275EM,Management Science ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",10.08.2023,10:30  ,11:00
WI000275EM,Management Science ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",10.08.2023,11:00  ,12:00
WI000275EM,Management Science ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",10.08.2023,12:00  ,12:30
WI000275EM,Management Science ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",10.08.2023,10:30  ,11:00
WI000275EM,Management Science ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",10.08.2023,11:00  ,12:00
WI000275EM,Management Science ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",10.08.2023,12:00  ,12:30
WI000295,Betriebswirtschaftslehre für Naturwissenschaftler ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",11.08.2023,10:30  ,11:00
WI000295,Betriebswirtschaftslehre für Naturwissenschaftler ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",11.08.2023,11:00  ,12:00
WI000295,Betriebswirtschaftslehre für Naturwissenschaftler ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",11.08.2023,12:00  ,12:30
WI000295,Betriebswirtschaftslehre für Naturwissenschaftler ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"HO20, Hörsaal 15 Carl-Lindner-Hörsaal (WZWH15) (4214.EG.020) ",11.08.2023,10:30  ,11:00
WI000295,Betriebswirtschaftslehre für Naturwissenschaftler ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"HO20, Hörsaal 15 Carl-Lindner-Hörsaal (WZWH15) (4214.EG.020) ",11.08.2023,11:00  ,12:00
WI000295,Betriebswirtschaftslehre für Naturwissenschaftler ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"HO20, Hörsaal 15 Carl-Lindner-Hörsaal (WZWH15) (4214.EG.020) ",11.08.2023,12:00  ,12:30
WI000295,Betriebswirtschaftslehre für Naturwissenschaftler ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2.0.EG 6 H23, Hörsaal 23 (WZWH23) (4277.EG.128) ",02.10.2023,10:30  ,11:00
WI000295,Betriebswirtschaftslehre für Naturwissenschaftler ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"2.0.EG 6 H23, Hörsaal 23 (WZWH23) (4277.EG.128) ",02.10.2023,11:00  ,12:00
WI000295,Betriebswirtschaftslehre für Naturwissenschaftler ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"2.0.EG 6 H23, Hörsaal 23 (WZWH23) (4277.EG.128) ",02.10.2023,12:00  ,12:30
WI000304,Agrar- und Agrarumweltpolitik ,Lehrstuhl für Volkswirtschaftslehre - Umweltökonomie und Agrarpolitik (Prof. Roosen komm.) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"E-35, Hörsaal 2 (WZWH02) (4102.EG.036) ",05.10.2023,10:30  ,11:00
WI000304,Agrar- und Agrarumweltpolitik ,Lehrstuhl für Volkswirtschaftslehre - Umweltökonomie und Agrarpolitik (Prof. Roosen komm.) ,Prüfungstermin,Modulprüfung,fix,"E-35, Hörsaal 2 (WZWH02) (4102.EG.036) ",05.10.2023,11:00  ,12:30
WI000304,Agrar- und Agrarumweltpolitik ,Lehrstuhl für Volkswirtschaftslehre - Umweltökonomie und Agrarpolitik (Prof. Roosen komm.) ,Nachbereitung,Modulprüfung,fix,"E-35, Hörsaal 2 (WZWH02) (4102.EG.036) ",05.10.2023,12:30  ,13:00
WI000337,Organisation und Führung ,Lehrstuhl für Forstliche Wirtschaftslehre (Prof. Moog) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2.0.EG 2, Hörsaal 21 (WZWH21) (4277.EG.130) ",02.10.2023,13:00  ,13:30
WI000337,Organisation und Führung ,Lehrstuhl für Forstliche Wirtschaftslehre (Prof. Moog) ,Prüfungstermin,Modulprüfung,fix,"2.0.EG 2, Hörsaal 21 (WZWH21) (4277.EG.130) ",02.10.2023,13:30  ,14:30
WI000337,Organisation und Führung ,Lehrstuhl für Forstliche Wirtschaftslehre (Prof. Moog) ,Nachbereitung,Modulprüfung,fix,"2.0.EG 2, Hörsaal 21 (WZWH21) (4277.EG.130) ",02.10.2023,14:30  ,15:00
WI000338,Sachverständigentätigkeit und Bewertung ,Lehrstuhl für Forstliche Wirtschaftslehre (Prof. Moog) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2.0.EG 2, Hörsaal 21 (WZWH21) (4277.EG.130) ",05.10.2023,15:00  ,15:30
WI000338,Sachverständigentätigkeit und Bewertung ,Lehrstuhl für Forstliche Wirtschaftslehre (Prof. Moog) ,Prüfungstermin,Modulprüfung,fix,"2.0.EG 2, Hörsaal 21 (WZWH21) (4277.EG.130) ",05.10.2023,15:30  ,16:30
WI000338,Sachverständigentätigkeit und Bewertung ,Lehrstuhl für Forstliche Wirtschaftslehre (Prof. Moog) ,Nachbereitung,Modulprüfung,fix,"2.0.EG 2, Hörsaal 21 (WZWH21) (4277.EG.130) ",05.10.2023,16:30  ,17:00
WI000399,Sozialpsychologie ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",03.08.2023,10:30  ,11:00
WI000399,Sozialpsychologie ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",03.08.2023,11:00  ,12:00
WI000399,Sozialpsychologie ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",03.08.2023,12:00  ,12:30
WI000405,"Kommunikation, Interaktion und Konflikte in der Schule ",TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",26.07.2023,13:00  ,13:30
WI000405,"Kommunikation, Interaktion und Konflikte in der Schule ",TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",26.07.2023,13:30  ,14:30
WI000405,"Kommunikation, Interaktion und Konflikte in der Schule ",TUM School of Management ,Nachbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",26.07.2023,14:30  ,15:00
WI000405,"Kommunikation, Interaktion und Konflikte in der Schule ",TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",26.07.2023,13:00  ,13:30
WI000405,"Kommunikation, Interaktion und Konflikte in der Schule ",TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",26.07.2023,13:30  ,14:30
WI000405,"Kommunikation, Interaktion und Konflikte in der Schule ",TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",26.07.2023,14:30  ,15:00
WI000405,"Kommunikation, Interaktion und Konflikte in der Schule ",TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",26.07.2023,13:00  ,13:30
WI000405,"Kommunikation, Interaktion und Konflikte in der Schule ",TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",26.07.2023,13:30  ,14:30
WI000405,"Kommunikation, Interaktion und Konflikte in der Schule ",TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",26.07.2023,14:30  ,15:00
WI000688,Marketing ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",05.08.2023,10:00  ,10:30
WI000688,Marketing ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",05.08.2023,10:30  ,11:30
WI000688,Marketing ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",05.08.2023,11:30  ,12:00
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,25.07.2023,13:00  ,13:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,25.07.2023,13:30  ,14:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,25.07.2023,14:30  ,15:00
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",25.07.2023,13:00  ,13:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",25.07.2023,13:30  ,14:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",25.07.2023,14:30  ,15:00
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",25.07.2023,13:00  ,13:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",25.07.2023,13:30  ,14:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",25.07.2023,14:30  ,15:00
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",25.07.2023,13:00  ,13:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",25.07.2023,13:30  ,14:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",25.07.2023,14:30  ,15:00
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",25.07.2023,13:00  ,13:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",25.07.2023,13:30  ,14:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",25.07.2023,14:30  ,15:00
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",25.07.2023,13:00  ,13:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",25.07.2023,13:30  ,14:30
WI000728,Grundlagen der Betriebswirtschaftslehre 1 (Nebenfach) ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",25.07.2023,14:30  ,15:00
WI000729,Grundlagen der Betriebswirtschaftslehre 2 (Nebenfach) ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",25.07.2023,10:30  ,11:00
WI000729,Grundlagen der Betriebswirtschaftslehre 2 (Nebenfach) ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",25.07.2023,11:00  ,12:00
WI000729,Grundlagen der Betriebswirtschaftslehre 2 (Nebenfach) ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",25.07.2023,12:00  ,12:30
WI000729,Grundlagen der Betriebswirtschaftslehre 2 (Nebenfach) ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",25.07.2023,10:30  ,11:00
WI000729,Grundlagen der Betriebswirtschaftslehre 2 (Nebenfach) ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",25.07.2023,11:00  ,12:00
WI000729,Grundlagen der Betriebswirtschaftslehre 2 (Nebenfach) ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",25.07.2023,12:00  ,12:30
WI000729,Grundlagen der Betriebswirtschaftslehre 2 (Nebenfach) ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",25.07.2023,10:30  ,11:00
WI000729,Grundlagen der Betriebswirtschaftslehre 2 (Nebenfach) ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",25.07.2023,11:00  ,12:00
WI000729,Grundlagen der Betriebswirtschaftslehre 2 (Nebenfach) ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",25.07.2023,12:00  ,12:30
WI000739,Consumer Behavior ,Lehrstuhl für Marketing und Konsumforschung (Prof. Roosen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",26.07.2023,10:00  ,10:30
WI000739,Consumer Behavior ,Lehrstuhl für Marketing und Konsumforschung (Prof. Roosen) ,Prüfungstermin,Modulprüfung,fix,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",26.07.2023,10:30  ,12:30
WI000739,Consumer Behavior ,Lehrstuhl für Marketing und Konsumforschung (Prof. Roosen) ,Nachbereitung,Modulprüfung,fix,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",26.07.2023,12:30  ,13:00
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",05.08.2023,10:00  ,10:30
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",05.08.2023,10:30  ,12:30
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",05.08.2023,12:30  ,13:00
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",05.08.2023,10:00  ,10:30
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",05.08.2023,10:30  ,12:30
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",05.08.2023,12:30  ,13:00
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",05.08.2023,10:00  ,10:30
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",05.08.2023,10:30  ,12:30
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",05.08.2023,12:30  ,13:00
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",05.08.2023,10:00  ,10:30
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",05.08.2023,10:30  ,12:30
WI000820M,Marketing and Innovation Management ,TUM School of Management ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",05.08.2023,12:30  ,13:00
